,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
319574,2020-10-20 17:14:17,675945690716,fraud_Goyette Inc,shopping_net,5.71,Ellen,Smith,F,285 George Lake,Beaver Falls,PA,15010,40.7687,-80.3592,28425,Podiatrist,2000-06-09,4c5728df301703524dbdd23a82a9e373,1382289257,40.895223,-80.341403,0
319575,2020-10-20 17:14:30,6011231546538393,fraud_Sporer-Keebler,personal_care,82.86,Johnny,Bennett,M,321 Camacho Causeway,Boonton,NJ,7005,40.9115,-74.414,15269,"Psychologist, sport and exercise",1993-07-05,0a6466189e9b0d31360eb196eb6d542f,1382289270,40.807311999999996,-75.185898,0
319576,2020-10-20 17:14:35,676298633337,fraud_Skiles LLC,home,16.84,Jessica,Werner,F,4529 Cannon Alley,Center Point,WV,26339,39.4125,-80.6352,255,Chief Executive Officer,1971-12-10,3b46706ac13cc201ec7336097c008652,1382289275,38.795829,-79.677196,0
319577,2020-10-20 17:14:36,4457732997086323466,fraud_Schoen Ltd,kids_pets,47.2,Stanley,Mayo,M,3433 Jones Branch,Fiddletown,CA,95629,38.5234,-120.6763,832,Immigration officer,1987-05-19,aeae91264f4bde23d8cd19d5c74458e2,1382289276,39.037244,-121.439893,0
319578,2020-10-20 17:15:09,3502088871723054,fraud_Abshire PLC,entertainment,98.57,Scott,Martin,M,31472 Cody Place Suite 740,Kensington,MD,20895,39.0298,-77.0793,19054,Operations geologist,1976-09-08,ee9aace4298bbf62ddfff79a41ff7f2d,1382289309,38.047563000000004,-77.223056,0
319579,2020-10-20 17:15:18,676281772837,fraud_Schmidt-Larkin,home,52.47,Alicia,Bishop,F,222 Freeman Islands,Whigham,GA,39897,30.8836,-84.3246,3430,"Editor, commissioning",1950-03-25,3795f0afe73906a9abab11ae5e58799b,1382289318,31.805827,-85.278019,0
319580,2020-10-20 17:15:21,3587960728692500,"fraud_Little, Gutmann and Lynch",shopping_net,59.44,Kathy,Hughes,F,02110 Lucas Freeway Suite 517,Battle Creek,IA,51006,42.3327,-95.6045,1075,"Teacher, early years/pre",1997-01-02,d19abe5a1b26875cd124c673a69bd6c6,1382289321,42.872419,-95.747497,0
319581,2020-10-20 17:15:22,3533800906065217,fraud_Gibson-Deckow,entertainment,128.3,Amber,Thornton,F,840 Werner Lock Apt. 852,Campbell,NE,68932,40.2967,-98.73700000000001,493,"Surveyor, minerals",1940-09-13,4d54d350099cd76b6218c25a355e20d1,1382289322,39.920208,-98.592876,0
319582,2020-10-20 17:15:28,4170689372027579,fraud_Heaney-Marquardt,entertainment,26.62,Samuel,Frey,M,830 Myers Plaza Apt. 384,Edmond,OK,73034,35.6665,-97.4798,116001,Media buyer,1993-05-10,cefa334c97acfd93d6dc4090070aa06e,1382289328,34.963112,-98.11756899999999,0
319583,2020-10-20 17:16:04,4586810168620942,"fraud_Larson, Quitzon and Spencer",travel,9.37,Michelle,Gregory,F,6983 Carrillo Isle,Edisto Island,SC,29438,32.5486,-80.307,2408,"Sales professional, IT",1997-07-05,406c49a8c6d5d25a37440fef9120a722,1382289364,32.821302,-80.101463,0
319584,2020-10-20 17:16:59,2235613922823698,"fraud_Swaniawski, Nitzsche and Welch",health_fitness,132.17,Melissa,Mcclure,F,2027 Snyder Track,Manville,WY,82227,42.73,-104.7024,241,Educational psychologist,1980-12-16,422d71fe22c38c905548b7243e1026dc,1382289419,42.17662,-104.342316,0
319585,2020-10-20 17:17:43,3545109339866548,fraud_Jast and Sons,food_dining,216.55,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,7d782ff140e9f6b9eb0cda3323c02378,1382289463,33.35406,-90.426331,0
319586,2020-10-20 17:17:56,3540075240003197,fraud_Pfeffer and Sons,shopping_pos,2.46,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,2f157943f2b32d5f25b25687a52dd6c7,1382289476,44.205599,-93.209378,0
319587,2020-10-20 17:19:16,4698163635895795,fraud_Kris-Padberg,shopping_pos,3.54,Sharon,Powell,F,101 Carla Loop,Wendel,CA,96136,40.3406,-120.2824,104,"Teacher, adult education",1989-08-16,37521673c57421052b6c9830d89c81f9,1382289556,40.600029,-120.70046200000002,0
319588,2020-10-20 17:19:24,4906628655840914250,fraud_Schmeler Inc,misc_pos,1189.15,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,09c15719226b579918a29c2631b8b22b,1382289564,24.782854999999998,-82.22003000000001,0
319589,2020-10-20 17:19:56,345933964507467,fraud_Christiansen-Gusikowski,misc_pos,2.28,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,71019bd714eb82eec7e4de89576b2e1c,1382289596,38.596762,-76.031312,0
319590,2020-10-20 17:20:16,213195754007681,fraud_Bartoletti and Sons,personal_care,120.89,Zachary,Allen,M,69252 Oconnor Alley Apt. 153,Ollie,IA,52576,41.2001,-92.1354,568,Commercial horticulturist,1969-07-24,a868350ea08084aa0eccf9050d1542b6,1382289616,40.652969,-92.234657,0
319591,2020-10-20 17:20:47,4099707841315751,fraud_Champlin-Casper,home,20.4,James,Stephens,M,1166 Castillo Mountains,Ruckersville,VA,22968,38.2586,-78.4074,9815,"Designer, ceramics/pottery",1975-07-07,94101cc1292b6a248550366412f14871,1382289647,38.477614,-79.28904200000001,0
319592,2020-10-20 17:20:52,4500002361389,fraud_Kulas Group,health_fitness,24.55,Joseph,Nixon,M,86882 Desiree Camp Suite 047,Tyaskin,MD,21865,38.2833,-75.8465,470,Music tutor,1965-04-07,4bcda6ce211aadb4cde0ac9fabb52f43,1382289652,38.997359,-74.906504,0
319593,2020-10-20 17:20:58,4764202053279782,fraud_Gerlach Inc,shopping_net,5.14,Derek,Jones,M,198 Candace Plaza,Diamond,OH,44412,41.0935,-81.0425,2644,Air cabin crew,1981-01-06,5418ac03d2b6c54c7c8caea321ce7c85,1382289658,40.507785999999996,-81.157023,0
319594,2020-10-20 17:21:04,3520550088202337,fraud_Schuppe-Schuppe,food_dining,26.44,Micheal,Walters,M,15315 Vaughn Park Suite 356,Hovland,MN,55606,47.8342,-90.0476,272,Freight forwarder,2001-07-05,91676552155a7183fb55981f7232f75d,1382289664,48.419459,-90.001365,0
319595,2020-10-20 17:21:15,30404291151692,"fraud_Watsica, Haag and Considine",shopping_pos,536.81,Savannah,Lewis,F,537 Walker Freeway,North Tonawanda,NY,14120,43.0498,-78.851,45100,Ambulance person,1993-10-25,1da6ecc818e3c37ac90709f28d4c5d8c,1382289675,42.600508000000005,-78.414234,0
319596,2020-10-20 17:21:17,4809701904914,fraud_Ratke and Sons,health_fitness,25.61,Sabrina,Nolan,F,312 Eric Expressway Apt. 014,Phenix City,AL,36869,32.4204,-85.0796,59744,Chemical engineer,1984-02-07,2b56829743607cdd7dea4268ea4e7aa4,1382289677,31.963860999999998,-84.43820500000001,0
319597,2020-10-20 17:21:20,6540981358631302,fraud_Hilpert-Conroy,kids_pets,185.91,Bryan,Torres,M,152 James Centers Apt. 768,Detroit,MI,48221,42.426,-83.15,673342,Retail manager,1967-06-19,f49199826a29372c002b43f340abb58e,1382289680,41.70957,-83.186912,0
319598,2020-10-20 17:21:26,502038091380,fraud_Morissette LLC,entertainment,83.32,Kurt,Peters,M,7290 Ashlee Keys,Kissee Mills,MO,65680,36.6704,-93.0377,1201,"Engineer, agricultural",1980-03-18,dc5e70b42e45e3f014aa6579b2fcd14c,1382289686,35.856054,-94.019576,0
319599,2020-10-20 17:22:09,502049568400,"fraud_Kling, Howe and Schneider",home,55.89,Daniel,Melton,M,6157 Nichols Mews,Marion,CT,6444,41.7918,-72.7188,370,Health service manager,1962-02-13,199f6eaa76d53843eb1f2fe2ea2e424f,1382289729,41.09476,-72.733727,0
319600,2020-10-20 17:22:23,38544312728630,fraud_Barton LLC,kids_pets,21.52,Veronica,Burton,F,08932 Bonnie Stravenue,Bonita Springs,FL,34135,26.3771,-81.7334,51427,Claims inspector/assessor,1991-08-21,c51f8ae3d7001b1a4f1100364a40a7cd,1382289743,26.441927000000003,-81.062185,0
319601,2020-10-20 17:23:18,3566094707272327,fraud_Bernhard-Lesch,food_dining,19.35,Kristina,Stewart,F,47029 Jimmy Tunnel Apt. 106,Newhall,CA,91321,34.3795,-118.523,34882,Health physicist,1971-04-25,60a7994ac0ef229033b433433ea99e06,1382289798,34.564242,-118.598855,0
319602,2020-10-20 17:24:00,30270432095985,fraud_Leffler-Goldner,personal_care,41.7,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,a05c6b22d85e6da3f48c711e0778c20f,1382289840,41.432968,-91.356503,0
319603,2020-10-20 17:24:03,3518234918950662,fraud_Morissette PLC,shopping_pos,150.41,Barbara,Lowe,F,67210 Lori Creek,Sherman,TX,75092,33.6372,-96.6184,46563,Systems developer,1970-09-11,afc6f9bc13a560887180a4e00cd67c7d,1382289843,34.266757,-96.50396500000001,0
319604,2020-10-20 17:24:44,4904681492230012,fraud_Boyer PLC,misc_pos,19.23,Lisa,Lowe,F,574 David Locks Suite 207,Cottekill,NY,12419,41.8467,-74.1038,722,Comptroller,1990-10-19,04545e78ff81a3e0d6ebd0eadc5a1774,1382289884,42.37319,-73.524272,0
319605,2020-10-20 17:25:20,2450829271795901,fraud_Streich Ltd,home,54.44,Timothy,Kirby,M,7309 Sophia Causeway Suite 702,Sauk Rapids,MN,56379,45.604,-94.1591,16163,Hydrographic surveyor,1987-02-22,7df84afaf49ae24ce72b65563deee08f,1382289920,45.309633000000005,-94.28671800000001,0
319606,2020-10-20 17:25:23,4708992452821239,"fraud_Prosacco, Kreiger and Kovacek",home,2.15,Jared,Walters,M,3326 Hannah Fords,Cord,AR,72524,35.8184,-91.3375,376,"Designer, ceramics/pottery",1938-09-08,54018b190a50d0613aea0f7b314b6ce4,1382289923,36.21262,-90.405796,0
319607,2020-10-20 17:25:49,3512365128314616,"fraud_Prosacco, Kreiger and Kovacek",home,124.3,Francisco,Kemp,M,9554 Flores Drive,Arnold,MO,63010,38.4305,-90.387,35439,Land/geomatics surveyor,1985-03-31,9628bbee4ae304a4bf929447bb4375e2,1382289949,37.634244,-90.093478,0
319608,2020-10-20 17:25:50,6011366578560244,fraud_Champlin and Sons,home,44.02,Adam,Stark,M,0912 Mark Fields Apt. 080,Mc Veytown,PA,17051,40.5046,-77.7186,4653,Nutritional therapist,1997-07-01,12ec39d5e753d0986c532c33ffb8cc08,1382289950,40.905499,-78.526859,0
319609,2020-10-20 17:26:10,4839043708100390,fraud_O'Keefe-Wisoky,food_dining,2.75,Meredith,Campbell,F,043 Hanson Turnpike,Hedrick,IA,52563,41.1826,-92.3097,1583,Geochemist,1999-06-28,e00efb6af0d25c5dd0df9d0e340272bc,1382289970,41.7503,-92.069482,0
319610,2020-10-20 17:26:45,4666314527820883145,fraud_Kilback Group,food_dining,55.3,Guy,Thompson,M,5812 Ramos Oval Suite 598,Ravenna,NE,68869,41.0233,-98.9041,2202,"Solicitor, Scotland",1974-06-21,832bb3fb2ba29b55dc47d60b53364cea,1382290005,41.745712,-99.86592900000001,0
319611,2020-10-20 17:26:50,30364087349027,"fraud_Hintz, Bauch and Smith",health_fitness,12.5,Samuel,Sandoval,M,0005 Morrison Land,Mounds,OK,74047,35.8896,-96.0887,7163,Fitness centre manager,1982-02-05,9995295de52b5f3d221bbca07ec2b8ad,1382290010,36.879241,-96.45020500000001,0
319612,2020-10-20 17:26:55,30199621383748,"fraud_Haley, Jewess and Bechtelar",shopping_pos,159.58,Theresa,Powell,F,117 Natasha Vista Suite 936,Leonard,TX,75452,33.4044,-96.2238,4090,Sub,1977-03-23,ef4543d94006df4589141f9a2e564360,1382290015,33.006498,-95.990403,0
319613,2020-10-20 17:27:34,180046765320457,fraud_Berge-Hills,kids_pets,12.57,Jared,Camacho,M,4257 Perez Mall,Canton,OH,44702,40.8027,-81.3739,192805,Building control surveyor,1963-06-30,67d3284e3fb8bd44783b86ec1f7db569,1382290054,41.239571000000005,-80.72405400000001,0
319614,2020-10-20 17:27:35,3513285035244624,"fraud_Gutmann, McLaughlin and Wiza",home,45.08,Ariana,Campbell,F,50932 Neal Valley,Daniels,WV,25832,37.7256,-81.1087,3994,"Biochemist, clinical",1936-11-05,f3cd2765d54a27311db5522300d6c88b,1382290055,36.896209000000006,-81.94105400000001,0
319615,2020-10-20 17:27:39,3560246577314524,"fraud_Dare, Casper and Bartoletti",kids_pets,44.99,Sarah,Scott,F,03090 Fisher Forges Apt. 200,Wichita,KS,67216,37.6223,-97.3136,409656,Textile designer,1930-10-21,40059c51e7a4cd8d91cc7b0d72778bb8,1382290059,37.781971,-97.12579000000001,0
319616,2020-10-20 17:27:40,375974680629816,fraud_Goldner-Lemke,entertainment,2.64,Roberta,Mccarthy,F,94431 Matthew Mall Suite 296,Plymouth,CT,6782,41.6611,-73.0449,2376,Herpetologist,1973-04-06,dd2ac46d60c7573e463d3f3ae5a0d121,1382290060,42.096629,-73.704184,0
319617,2020-10-20 17:28:26,3525590521269779,"fraud_Runte, Green and Emard",health_fitness,11.56,Scott,Fuller,M,861 Karen Common,Haw River,NC,27258,36.0424,-79.3242,6006,Paramedic,1984-07-20,d68346094d30ba99ff6781611bdb82db,1382290106,35.657763,-78.836776,0
319618,2020-10-20 17:28:55,375848982312810,fraud_Heaney-Marquardt,entertainment,48.63,Dale,Smith,M,25036 Contreras Turnpike Suite 270,Purmela,TX,76566,31.4841,-97.9903,258,Web designer,1943-12-15,856b272eedf3a7ddb756ea17583ecc1d,1382290135,30.749925,-98.651113,0
319619,2020-10-20 17:30:02,4599735407877245080,fraud_Kertzmann LLC,health_fitness,61.81,Mary,Myers,F,39787 Pamela Fall Suite 639,Tiptonville,TN,38079,36.3846,-89.4649,5577,Geochemist,1964-12-30,f9281c7780e082ad52539152a5bb3adc,1382290202,35.778081,-89.24080500000001,0
319620,2020-10-20 17:30:40,4586810168620942,fraud_Kuhic Inc,grocery_pos,47.74,Michelle,Gregory,F,6983 Carrillo Isle,Edisto Island,SC,29438,32.5486,-80.307,2408,"Sales professional, IT",1997-07-05,c17d6faa9a8e4ec0a3f4667a6f3f6cd7,1382290240,32.32875,-80.813582,0
319621,2020-10-20 17:30:47,6011724471098086,"fraud_Hagenes, Kohler and Hoppe",food_dining,55.24,Ann,Lawson,F,144 Evans Islands Apt. 683,Burbank,WA,99323,46.1966,-118.9017,3684,Musician,1981-11-29,54c7bbe68a82f250527ade9703958133,1382290247,46.267665,-118.64596399999999,0
319622,2020-10-20 17:31:17,374930071163758,"fraud_Okuneva, Schneider and Rau",shopping_pos,2411.63,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,ef74b2aadeaf5210f8a04c5ad4ec2eca,1382290277,43.063432,-82.764578,0
319623,2020-10-20 17:31:20,675990301623,fraud_Eichmann-Russel,misc_pos,123.87,Amanda,Spencer,F,6682 Green Forks,Ogdensburg,NJ,7439,41.0767,-74.5982,2456,Senior tax professional/tax inspector,1994-03-13,74722e19db96fe50aa9bd28e29ce6954,1382290280,41.496275,-74.311493,0
319624,2020-10-20 17:32:19,2254799658404120,"fraud_Durgan, Gislason and Spencer",home,35.89,Barbara,Nelson,F,7337 Browning Falls Suite 027,Valdosta,GA,31605,30.945999999999998,-83.2474,94325,Educational psychologist,1987-09-08,cb6487f309c01f849509982ad49734d5,1382290339,30.198888,-83.233419,0
319625,2020-10-20 17:32:21,4481131401752,fraud_Bashirian Group,shopping_net,3.99,Frank,Foster,M,37910 Ward Lights,Shrewsbury,MA,1545,42.2848,-71.7205,35299,English as a second language teacher,1975-04-30,2126ea5d1014f65249757c0be2d7918b,1382290341,42.800917999999996,-72.509062,0
319626,2020-10-20 17:36:08,213173753804333,fraud_Bednar PLC,kids_pets,30.53,Joseph,Wagner,M,822 Austin Spur,North Judson,IN,46366,41.2244,-86.6966,5791,"Doctor, general practice",1959-10-07,79c34adee83f5c41c1659fd91b572922,1382290568,41.30619,-87.68321800000001,0
319627,2020-10-20 17:36:24,371009169330125,fraud_Bartoletti and Sons,personal_care,51.16,Randall,Burgess,M,393 Carroll Route Suite 197,Norman Park,GA,31771,31.2462,-83.6549,5666,Rural practice surveyor,2003-09-14,be4ac7c8930656aeaa18d1d944dd0b48,1382290584,30.939252000000003,-84.57718,0
319628,2020-10-20 17:36:51,4716561796955522,fraud_Yost-Rogahn,personal_care,13.83,Lauren,Anderson,F,11014 Chad Lake Apt. 573,Heart Butte,MT,59448,48.2777,-112.8456,743,Water engineer,1972-05-04,c2425b6c6d61a516e4ac98a06d3a3f97,1382290611,49.169277,-113.77010800000001,0
319629,2020-10-20 17:37:16,4079773899158,fraud_Jakubowski Group,food_dining,2.95,Eric,Preston,M,7020 Doyle Stream Apt. 951,Mesa,ID,83643,44.6255,-116.4493,129,Cartographer,1965-12-15,3640884025b0e28cb52f7bc23c0e029b,1382290636,44.944318,-116.983903,0
319630,2020-10-20 17:37:47,343464013864032,fraud_Rolfson-Kunde,personal_care,51.12,Jodi,Foster,F,551 Zachary Freeway,Bailey,NC,27807,35.8072,-78.0892,6629,Call centre manager,1962-08-13,957e2db725bdc198e4005f726d8ed984,1382290667,36.407862,-78.996398,0
319631,2020-10-20 17:38:24,3523843138706408,"fraud_Bahringer, Bergnaum and Quitzon",home,69.69,Grace,Williams,F,28812 Charles Mill Apt. 628,Plantersville,AL,36758,32.6176,-86.9475,1412,Drilling engineer,1970-11-20,6d0f115e4999da6209052884e759307d,1382290704,32.806081,-87.352828,0
319632,2020-10-20 17:38:41,36913587729122,"fraud_Gottlieb, Considine and Schultz",shopping_net,3.86,Ana,Mccormick,F,4503 Patricia Route,Meridian,ID,83646,43.6498,-116.4306,84106,Intelligence analyst,1971-02-11,2bdad76388c46703db2456bf82798a79,1382290721,44.019923999999996,-115.847128,0
319633,2020-10-20 17:38:55,30044330818990,fraud_Botsford and Sons,home,113.79,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,82d65f514a7819f58d38f01ebc296528,1382290735,27.113683,-82.770162,0
319634,2020-10-20 17:39:02,4102003771126577611,"fraud_Turner, Ruecker and Parisian",misc_pos,2.55,William,Fitzgerald,M,715 Courtney Pike Suite 932,Keller,TX,76248,32.9276,-97.2489,95035,Probation officer,1987-06-13,4c59369150ea240b7884e4f3fa05ec24,1382290742,32.388036,-98.184461,0
319635,2020-10-20 17:39:08,4181833256558613886,"fraud_Bahringer, Osinski and Block",food_dining,24.71,Jessica,Potter,F,7600 Stephen Course Suite 031,Red River,NM,87558,36.6659,-105.4694,606,"Surveyor, land/geomatics",1988-09-06,8cb18be73f6a49146fd0fe1494c3ab0e,1382290748,36.784389000000004,-105.418128,0
319636,2020-10-20 17:39:31,30273037698427,fraud_Hirthe-Beier,health_fitness,5.87,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,67e29fc33641513951bdd20e22213829,1382290771,34.767674,-90.655675,0
319637,2020-10-20 17:39:47,4474324669797121,"fraud_O'Connell, Botsford and Hand",home,7.18,Matthew,Russell,M,168 Michael Coves Suite 343,June Lake,CA,93529,37.7773,-119.0825,633,Health service manager,1927-09-09,428c0da7b2cdee64b922b34dbb09d310,1382290787,37.801497999999995,-120.040048,0
319638,2020-10-20 17:39:56,375974680629816,"fraud_Baumbach, Hodkiewicz and Walsh",shopping_pos,3.02,Roberta,Mccarthy,F,94431 Matthew Mall Suite 296,Plymouth,CT,6782,41.6611,-73.0449,2376,Herpetologist,1973-04-06,097900d5fb7c8896d35eac5a21745e29,1382290796,41.486601,-73.832894,0
319639,2020-10-20 17:40:03,30248898834493,fraud_Shanahan-Lehner,personal_care,61.54,Michael,Rodriguez,M,172 Paula Inlet Apt. 650,Cross Plains,TX,76443,32.1482,-99.1872,1897,Chief Operating Officer,1953-04-19,bcc59c048c604c634017b489efaa679a,1382290803,31.542965999999996,-98.41508,0
319640,2020-10-20 17:40:23,630469040731,fraud_Schuppe LLC,entertainment,198.77,Meredith,Ayala,F,7107 Henderson Station,Cascade Locks,OR,97014,45.67100000000001,-121.8686,1288,Barrister,1936-05-01,f306df7e3a25d8a26e16a49e9ec5df47,1382290823,45.289327,-121.093923,0
319641,2020-10-20 17:40:34,4433091568498503,"fraud_Roberts, Daniel and Macejkovic",kids_pets,21.29,Linda,Davis,F,493 Todd Views,Gaithersburg,MD,20882,39.2335,-77.1458,135332,Clinical biochemist,1936-03-28,a8abd8d00ea05e0830d25c33fa94bfac,1382290834,39.558892,-77.027609,0
319642,2020-10-20 17:40:34,4587657402165341815,"fraud_Cormier, Stracke and Thiel",entertainment,100.39,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,93b2bc2c57b87fa632988985dd04c929,1382290834,41.616735,-88.399277,0
319643,2020-10-20 17:40:42,342952484382519,fraud_Gutmann-Upton,misc_pos,8.55,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,63f007fe28f6a8977ac331b5991af34b,1382290842,41.103125,-73.880433,0
319644,2020-10-20 17:41:20,4939976756738216,fraud_Brown-Greenholt,entertainment,127.99,Michelle,Johnston,F,3531 Hamilton Highway,Roma,TX,78584,26.4215,-99.0025,18128,IT trainer,1990-11-07,fd520e5a3d6ac04bd4a7e531e70551d6,1382290880,25.796429,-99.604392,0
319645,2020-10-20 17:42:02,4377338765909719,fraud_Beier LLC,entertainment,10.86,Nicholas,Mcmahon,M,2123 Jonathan Falls Suite 753,Heiskell,TN,37754,36.115,-84.0438,4729,"Geologist, wellsite",1982-04-19,8c3d492fdd2969a886e013d236766555,1382290922,35.233373,-83.230827,0
319646,2020-10-20 17:42:38,6011948324228984,fraud_Volkman PLC,food_dining,4.96,Mckenzie,Brooks,F,3872 Matthew Skyway,Paris,MS,38949,34.1992,-89.382,297,"Administrator, local government",1961-12-14,fbb166e8b83c8013e0429343f90467e8,1382290958,34.768811,-89.467527,0
319647,2020-10-20 17:43:03,2720433095629877,fraud_Pagac LLC,shopping_pos,1.48,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,a00a8d7030052a6e78bf6b5967268dbb,1382290983,44.849204,-69.449212,0
319648,2020-10-20 17:43:03,4996263498048679,"fraud_Windler, Goodwin and Kovacek",home,48.3,Kendra,King,F,154 Hernandez Keys,Smith River,CA,95567,41.9404,-124.1587,1930,Web designer,1983-06-13,25077bc02d0928ae3ce944f6d011c63f,1382290983,42.775221,-124.31572,0
319649,2020-10-20 17:43:14,2703186189652095,fraud_Runte-Mohr,food_dining,36.91,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,f337945feccff8874a27c7b15de04b52,1382290994,35.123852,-81.116624,0
319650,2020-10-20 17:43:58,4279161831637,"fraud_Moore, Williamson and Emmerich",home,171.23,Lisa,Hendrix,F,35737 Kirby Fall Suite 409,Vanderbilt,PA,15486,40.0246,-79.6955,2303,Physiotherapist,1987-08-16,af0a340fc9a7ffce04a451b61ff122c4,1382291038,39.747871999999994,-78.869413,0
